True,Pred
4661,4857.73
4655,4893.1597
4716,4913.696
4377,4944.763
4484,4852.1934
4911,4819.439
5218,4944.136
5759,5137.413
5456,5444.4277
5359,5540.6963
5305,5547.3174
5769,5518.6113
5565,5647.943
5367,5671.084
5633,5612.2437
5664,5655.8184
6082,5700.175
6505,5867.825
5813,6121.3613
6379,6052.541
6091,6170.5522
6219,6154.875
6052,6177.297
6105,6135.944
6030,6123.117
5969,6092.3276
5707,6052.523
5681,5940.2583
6052,5857.719
5904,5933.632
5426,5945.9863
6005,5792.103
5766,5876.046
5946,5865.8496
5981,5915.3267
6104,5960.9604
5991,6029.8643
5670,6035.6553
5709,5926.017
5416,5860.3975
5793,5725.4043
5750,5764.2246
5399,5789.357
6123,5690.6406
5730,5861.4297
6015,5855.9277
5989,5935.7188
6333,5979.6143
6388,6117.8975
6048,6227.0967
6322,6177.211
6405,6222.321
6523,6282.2495
