True,Pred
4369,4879.144
4672,4822.591
4661,4866.4814
4655,4881.859
4716,4909.014
4377,4936.249
4484,4877.1187
4911,4839.522
5218,4929.075
5759,5091.197
5456,5364.418
5359,5505.0723
5305,5558.5205
5769,5550.784
5565,5654.4653
5367,5663.555
5633,5625.6304
5664,5667.3936
6082,5712.8994
6505,5844.6943
5813,6079.145
6379,6069.908
6091,6187.1094
6219,6195.1743
6052,6211.645
6105,6161.525
6030,6165.734
5969,6124.196
5707,6089.1665
5681,5984.2544
6052,5903.2183
5904,5947.2295
5426,5953.897
6005,5827.0146
5766,5894.02
5946,5889.8584
5981,5918.9946
6104,5961.069
5991,6045.549
5670,6050.8975
5709,5970.7314
5416,5905.926
5793,5777.4976
5750,5780.809
5399,5789.679
6123,5714.894
5730,5850.757
6015,5868.722
5989,5936.2456
6333,5984.018
6388,6127.137
6048,6221.6206
6322,6210.08
6405,6253.827
6523,6313.354
