True,Pred
2970,3890.0874
2739,3893.711
2718,3886.6975
3098,3908.343
3416,3837.713
3721,3871.634
3608,3811.9143
3475,3841.733
3384,3830.6106
3668,3831.0261
3624,3822.1436
3518,3829.8704
3695,3811.374
3745,3815.4646
4044,3803.6309
4332,3804.5166
4006,3800.478
4252,3800.041
4056,3795.7666
4129,3796.5977
3950,3791.8442
3980,3791.1504
4000,3788.005
4022,3786.8735
3832,3784.887
3820,3784.1184
4017,3782.3274
4008,3781.7708
3671,3780.2302
4155,3779.4075
3922,3778.212
4079,3777.4321
4063,3776.47
4085,3775.8674
4061,3775.0654
3882,3774.5457
3999,3773.8875
3692,3773.379
3976,3772.8232
