True,Pred
2822,3903.4565
2850,3890.1326
2634,3911.6377
2734,3906.582
2810,3907.3179
2925,3909.813
2970,3910.2832
2739,3911.1853
2718,3912.0776
3098,3912.75
3416,3913.3918
3721,3913.9673
3608,3914.4731
3475,3914.928
3384,3915.3337
3668,3915.6956
3624,3916.019
3518,3916.3071
3695,3916.565
3745,3916.7947
4044,3917.0
4332,3917.1836
4006,3917.3472
4252,3917.493
4056,3917.624
4129,3917.7397
3950,3917.8438
3980,3917.9365
4000,3918.0195
4022,3918.0935
3832,3918.1597
3820,3918.2183
4017,3918.271
4008,3918.3179
3671,3918.3596
4155,3918.397
3922,3918.4304
4079,3918.4604
4063,3918.4868
4085,3918.511
4061,3918.5325
3882,3918.551
3999,3918.5679
3692,3918.5833
3976,3918.5967
