True,Pred
2822,3896.5833
2850,3880.7007
2634,3902.7239
2734,3894.6084
2810,3893.9016
2925,3895.354
2970,3894.4133
2739,3894.255
2718,3894.2043
3098,3893.9849
3416,3893.8535
3721,3893.7366
3608,3893.618
3475,3893.517
3384,3893.426
3668,3893.343
3624,3893.2686
3518,3893.202
3695,3893.1418
3745,3893.0874
4044,3893.0386
4332,3892.9946
4006,3892.9548
4252,3892.9194
4056,3892.8875
4129,3892.8584
3950,3892.8325
3980,3892.8088
4000,3892.788
4022,3892.769
3832,3892.752
3820,3892.7368
4017,3892.7231
4008,3892.7104
3671,3892.6995
4155,3892.689
3922,3892.68
4079,3892.6719
4063,3892.6646
4085,3892.6572
4061,3892.652
3882,3892.6462
3999,3892.6414
3692,3892.637
3976,3892.6328
