True,Pred
2822,3897.1963
2850,3878.5012
2634,3902.5234
2734,3893.763
2810,3892.6252
2925,3894.3394
2970,3893.2004
2739,3892.943
2718,3892.8691
3098,3892.5723
3416,3892.3865
3721,3892.225
3608,3892.0605
3475,3891.9211
3384,3891.7952
3668,3891.6797
3624,3891.5767
3518,3891.4846
3695,3891.401
3745,3891.3254
4044,3891.258
4332,3891.197
4006,3891.1423
4252,3891.093
4056,3891.0488
4129,3891.0088
3950,3890.9727
3980,3890.9407
4000,3890.9114
4022,3890.8853
3832,3890.8613
3820,3890.84
4017,3890.821
4008,3890.8037
3671,3890.788
4155,3890.7744
3922,3890.7617
4079,3890.75
4063,3890.7397
4085,3890.731
4061,3890.7224
3882,3890.715
3999,3890.708
3692,3890.702
3976,3890.6968
