True,Pred
2634,3906.5056
2734,3908.565
2810,3914.4211
2925,3917.3364
2970,3926.109
2739,3928.2397
2718,3932.2202
3098,3936.0015
3416,3939.5308
3721,3942.892
3608,3945.9795
3475,3948.9465
3384,3951.7476
3668,3954.3918
3624,3956.8896
3518,3959.2495
3695,3961.4805
3745,3963.5872
4044,3965.5789
4332,3967.4592
4006,3969.2366
4252,3970.9153
4056,3972.5015
4129,3973.9995
3950,3975.4148
3980,3976.752
4000,3978.015
4022,3979.208
3832,3980.3347
3820,3981.3994
4017,3982.4048
4008,3983.3547
3671,3984.252
4155,3985.099
3922,3985.899
4079,3986.655
4063,3987.369
4085,3988.043
4061,3988.6794
3882,3989.2808
3999,3989.849
3692,3990.3857
3976,3990.892
