True,Pred
2718,4002.799
3098,3708.8245
3416,3866.9844
3721,3643.6018
3608,3865.5422
3475,3851.5583
3384,3521.8699
3668,3776.2017
3624,3431.2122
3518,3687.9365
3695,3694.7952
3745,3307.423
4044,3595.61
4332,3186.6667
4006,3472.8347
4252,3512.097
4056,3010.0671
4129,3428.8083
3950,2909.8088
3980,3153.8054
4000,3308.838
4022,2661.9856
3832,3088.401
3820,2507.5264
4017,2682.2725
4008,3051.0935
3671,2138.4263
4155,2657.905
3922,1997.623
4079,2000.8599
4063,2727.1326
4085,1516.8811
4061,2230.4326
3882,1719.1622
3999,1101.8839
3692,2597.4604
3976,1039.3883
