True,Pred
2718,3971.3572
3098,3997.3438
3416,4020.6707
3721,4041.3237
3608,4059.5493
3475,4075.5576
3384,4089.5852
3668,4101.8516
3624,4112.5356
3518,4121.871
3695,4129.964
3745,4137.051
4044,4143.2324
4332,4148.6255
4006,4153.3315
4252,4157.4365
4056,4161.0195
4129,4164.145
3950,4166.873
3980,4169.252
4000,4171.328
4022,4173.14
3832,4174.7217
3820,4176.101
4017,4177.304
4008,4178.355
3671,4179.271
4155,4180.0703
3922,4180.7686
4079,4181.378
4063,4181.909
4085,4182.3726
4061,4182.778
3882,4183.1304
3999,4183.4385
3692,4183.707
3976,4183.941
