True,Pred
2718,3899.7527
3098,3897.9182
3416,3896.3218
3721,3894.963
3608,3893.788
3475,3892.778
3384,3891.9077
3668,3891.1592
3624,3890.5222
3518,3889.9707
3695,3889.508
3745,3889.0999
4044,3888.7532
4332,3888.456
4006,3888.2004
4252,3887.9822
4056,3887.7942
4129,3887.6333
3950,3887.4954
3980,3887.3765
4000,3887.2747
4022,3887.1877
3832,3887.113
3820,3887.0488
4017,3886.9934
4008,3886.9463
3671,3886.906
4155,3886.8716
3922,3886.8418
4079,3886.8162
4063,3886.794
4085,3886.7756
4061,3886.7593
3882,3886.7454
3999,3886.7334
3692,3886.7236
3976,3886.715
