True,Pred
4484,5745.4023
4911,5634.3833
5218,5320.8267
5759,5169.847
5456,5056.19
5359,5748.7305
5305,6547.3784
5769,6695.11
5565,6288.725
5367,5652.4844
5633,5806.468
5664,6241.2886
6082,7193.9717
6505,6642.194
5813,5959.4663
6379,6632.669
6091,7424.7324
6219,7425.6387
6052,7186.666
6105,6434.2466
6030,6842.7935
5969,7257.9126
5707,7552.1416
5681,6789.386
6052,7133.689
5904,6998.4556
5426,6900.7544
6005,6671.9893
5766,6880.5586
5946,7298.091
5981,7053.485
6104,6247.6
5991,6874.0396
5670,7395.417
5709,7183.075
5416,6633.452
5793,7015.285
5750,6725.628
5399,6239.3223
6123,6621.6245
5730,6718.259
6015,7154.329
5989,6902.1045
6333,6473.502
6388,6891.4824
6048,7061.875
6322,7135.3413
6405,6847.2495
6523,7672.831
