True,Pred
4484,5388.8076
4911,5535.692
5218,5767.2754
5759,6254.1475
5456,6255.9927
5359,6073.8623
5305,6143.6685
5769,6220.63
5565,7263.5557
5367,6818.2183
5633,6718.426
5664,6547.835
6082,6809.615
6505,7288.53
5813,7417.877
6379,6858.3364
6091,7183.2456
6219,7412.0625
6052,7772.064
6105,7227.307
6030,7746.6953
5969,7007.0444
5707,7589.019
5681,7151.55
6052,6969.7827
5904,7380.197
5426,7125.6147
6005,6798.6924
5766,6918.7075
5946,6953.8
5981,7213.679
6104,6992.494
5991,7225.4355
5670,6846.1074
5709,7249.672
5416,6937.9937
5793,6845.894
5750,7323.812
5399,6875.1494
6123,6769.46
5730,6819.182
6015,6939.3154
5989,7095.3335
6333,6848.153
6388,7613.1157
6048,7127.509
6322,7572.239
6405,7348.3667
6523,7569.121
