True,Pred
2822,3899.2056
2850,3885.2256
2634,3913.1628
2734,3906.2183
2810,3908.1804
2925,3912.4382
2970,3913.3752
2739,3915.2642
2718,3917.0913
3098,3918.5166
3416,3919.9426
3721,3921.2495
3608,3922.4329
3475,3923.5332
3384,3924.5447
3668,3925.4744
3624,3926.3308
3518,3927.1194
3695,3927.845
3745,3928.5137
4044,3929.1284
4332,3929.6946
4006,3930.216
4252,3930.6958
4056,3931.1372
4129,3931.5437
3950,3931.9177
3980,3932.2622
4000,3932.579
4022,3932.871
3832,3933.1396
3820,3933.387
4017,3933.6145
4008,3933.824
3671,3934.0166
4155,3934.1943
3922,3934.3577
4079,3934.508
4063,3934.6467
4085,3934.774
4061,3934.8914
3882,3934.999
3999,3935.0986
3692,3935.1902
3976,3935.2744
