True,Pred
2822,3895.0564
2850,3876.8174
2634,3905.291
2734,3895.3564
2810,3895.357
2925,3898.4617
2970,3897.6943
2739,3898.228
2718,3898.8691
3098,3899.118
3416,3899.502
3721,3899.8564
3608,3900.1555
3475,3900.452
3384,3900.725
3668,3900.978
3624,3901.2153
3518,3901.436
3695,3901.6423
3745,3901.834
4044,3902.0125
4332,3902.1797
4006,3902.335
4252,3902.48
4056,3902.615
4129,3902.741
3950,3902.8584
3980,3902.9683
4000,3903.0698
4022,3903.1653
3832,3903.254
3820,3903.337
4017,3903.414
4008,3903.4856
3671,3903.5527
4155,3903.6155
3922,3903.6736
4079,3903.728
4063,3903.7788
4085,3903.826
4061,3903.8699
3882,3903.911
3999,3903.9492
3692,3903.9844
3976,3904.0178
