True,Pred
3098,3896.1108
3416,3893.5947
3721,3891.3772
3608,3889.4468
3475,3887.8533
3384,3886.5215
3668,3885.4248
3624,3884.521
3518,3883.7808
3695,3883.187
3745,3882.689
4044,3882.3057
4332,3881.967
4006,3881.6956
4252,3881.4724
4056,3881.2893
4129,3881.139
3950,3881.016
3980,3880.9146
4000,3880.8315
4022,3880.7637
3832,3880.7078
3820,3880.6614
4017,3880.624
4008,3880.5925
3671,3880.5679
4155,3880.5464
3922,3880.5293
4079,3880.5154
4063,3880.504
4085,3880.4944
4061,3880.487
3882,3880.4805
3999,3880.475
3692,3880.4712
3976,3880.4678
