True,Pred
3098,3886.747
3416,3881.0417
3721,3876.1975
3608,3872.15
3475,3868.7783
3384,3865.986
3668,3863.676
3624,3861.767
3518,3860.1902
3695,3858.8845
3745,3857.808
4044,3856.912
4332,3856.1785
4006,3855.572
4252,3855.0708
4056,3854.6572
4129,3854.316
3950,3854.0337
3980,3853.8008
4000,3853.609
4022,3853.4504
3832,3853.319
3820,3853.211
4017,3853.1216
4008,3853.0479
3671,3852.987
4155,3852.937
3922,3852.895
4079,3852.8613
4063,3852.8333
4085,3852.8098
4061,3852.7905
3882,3852.775
3999,3852.7617
3692,3852.7507
3976,3852.742
