True,Pred
2970,4034.7642
2739,4066.7087
2718,4084.705
3098,4097.4824
3416,4105.723
3721,4112.6064
3608,4126.372
3475,4136.241
3384,4160.097
3668,4174.9165
3624,4187.0864
3518,4197.5117
3695,4206.8525
3745,4215.487
4044,4223.754
4332,4231.8438
4006,4239.544
4252,4247.0146
4056,4253.649
4129,4259.7
3950,4265.263
3980,4270.4165
4000,4275.2153
4022,4279.698
3832,4283.8857
3820,4287.7856
4017,4291.408
4008,4294.756
3671,4297.8564
4155,4300.7324
3922,4303.402
4079,4305.882
4063,4308.1855
4085,4310.3257
4061,4312.3115
3882,4314.155
3999,4315.8647
3692,4317.451
3976,4318.924
