True,Pred
2822,3892.9358
2850,3888.115
2634,3908.1252
2734,3902.337
2810,3904.7686
2925,3907.4585
2970,3908.461
2739,3910.109
2718,3911.6003
3098,3912.9324
3416,3914.252
3721,3915.4934
3608,3916.6687
3475,3917.788
3384,3918.8508
3668,3919.86
3624,3920.819
3518,3921.7295
3695,3922.5942
3745,3923.4158
4044,3924.1963
4332,3924.9373
4006,3925.6409
4252,3926.3096
4056,3926.945
4129,3927.5483
3950,3928.1213
3980,3928.6658
4000,3929.1833
4022,3929.6743
3832,3930.1409
3820,3930.584
4017,3931.0051
4008,3931.4053
3671,3931.7852
4155,3932.1458
3922,3932.4893
4079,3932.8145
4063,3933.1243
4085,3933.4182
4061,3933.6975
3882,3933.963
3999,3934.2148
3692,3934.4543
3976,3934.6816
