True,Pred
2822,3887.6846
2850,3879.5
2634,3906.2905
2734,3896.53
2810,3899.4458
2925,3903.0234
2970,3903.4255
2739,3905.3425
2718,3906.999
3098,3908.3813
3416,3909.8792
3721,3911.2832
3608,3912.629
3475,3913.9446
3384,3915.2102
3668,3916.4329
3624,3917.6167
3518,3918.7593
3695,3919.8643
3745,3920.9321
4044,3921.9646
4332,3922.963
4006,3923.928
4252,3924.8608
4056,3925.7634
4129,3926.6353
3950,3927.4788
3980,3928.2947
4000,3929.0833
4022,3929.846
3832,3930.5837
3820,3931.297
4017,3931.9868
4008,3932.654
3671,3933.2996
4155,3933.9238
3922,3934.528
4079,3935.112
4063,3935.6772
4085,3936.2239
4061,3936.7524
3882,3937.2642
3999,3937.7593
3692,3938.2378
3976,3938.7012
