True,Pred
2822,3892.6475
2850,3886.1057
2634,3912.3052
2734,3905.3784
2810,3909.3003
2925,3913.874
2970,3915.7053
2739,3918.6628
2718,3921.3743
3098,3923.8032
3416,3926.2515
3721,3928.5742
3608,3930.7942
3475,3932.936
3384,3934.9885
3668,3936.9592
3624,3938.8516
3518,3940.6682
3695,3942.4126
3745,3944.0876
4044,3945.6958
4332,3947.2415
4006,3948.7246
4252,3950.15
4056,3951.5186
4129,3952.8333
3950,3954.0957
3980,3955.3093
4000,3956.4744
4022,3957.5938
3832,3958.6694
3820,3959.7026
4017,3960.6953
4008,3961.6492
3671,3962.5654
4155,3963.4453
3922,3964.2913
4079,3965.1042
4063,3965.8853
4085,3966.636
4061,3967.3572
3882,3968.0503
3999,3968.716
3692,3969.3564
3976,3969.972
