True,Pred
2822,3894.0142
2850,3885.3203
2634,3913.4065
2734,3906.1597
2810,3909.9395
2925,3914.8813
2970,3916.6328
2739,3919.6023
2718,3922.3418
3098,3924.7214
3416,3927.1248
3721,3929.3828
3608,3931.517
3475,3933.5608
3384,3935.5012
3668,3937.346
3624,3939.1028
3518,3940.7734
3695,3942.3628
3745,3943.8755
4044,3945.3142
4332,3946.6833
4006,3947.986
4252,3949.225
4056,3950.4043
4129,3951.5266
3950,3952.5947
3980,3953.6104
4000,3954.5771
4022,3955.497
3832,3956.3718
3820,3957.2048
4017,3957.9976
4008,3958.7515
3671,3959.469
4155,3960.1519
3922,3960.802
4079,3961.4207
4063,3962.0088
4085,3962.5686
4061,3963.1018
3882,3963.6091
3999,3964.0918
3692,3964.551
3976,3964.9878
