True,Pred
2822,3890.1272
2850,3882.2927
2634,3907.4102
2734,3899.1035
2810,3901.835
2925,3905.282
2970,3905.9905
2739,3907.8884
2718,3909.5833
3098,3911.0308
3416,3912.5403
3721,3913.9597
3608,3915.313
3475,3916.6216
3384,3917.8735
3668,3919.0747
3624,3920.2288
3518,3921.3352
3695,3922.398
3745,3923.417
4044,3924.3955
4332,3925.3345
4006,3926.236
4252,3927.101
4056,3927.9316
4129,3928.7288
3950,3929.494
3980,3930.2288
4000,3930.934
4022,3931.6108
3832,3932.261
3820,3932.8848
4017,3933.4836
4008,3934.0588
3671,3934.6108
4155,3935.1414
3922,3935.6504
4079,3936.139
4063,3936.6082
4085,3937.0588
4061,3937.4917
3882,3937.9067
3999,3938.306
3692,3938.689
3976,3939.0564
