True,Pred
2822,3891.1873
2850,3883.3975
2634,3908.9163
2734,3900.9646
2810,3903.952
2925,3907.7017
2970,3908.676
2739,3910.8228
2718,3912.7588
3098,3914.431
3416,3916.1523
3721,3917.7732
3608,3919.3154
3475,3920.8027
3384,3922.2231
3668,3923.5833
3624,3924.886
3518,3926.1335
3695,3927.3289
3745,3928.4731
4044,3929.569
4332,3930.6194
4006,3931.6248
4252,3932.5881
4056,3933.51
4129,3934.3943
3950,3935.241
3980,3936.0515
4000,3936.828
4022,3937.5723
3832,3938.2856
3820,3938.9683
4017,3939.6226
4008,3940.249
3671,3940.8496
4155,3941.425
3922,3941.9758
4079,3942.5044
4063,3943.01
4085,3943.495
4061,3943.9592
3882,3944.4043
3999,3944.8308
3692,3945.2393
3976,3945.6304
