True,Pred
2822,3892.596
2850,3886.106
2634,3911.5476
2734,3904.6736
2810,3908.3044
2925,3912.547
2970,3914.165
2739,3916.8357
2718,3919.267
3098,3921.4236
3416,3923.5889
3721,3925.6284
3608,3927.5657
3475,3929.4226
3384,3931.191
3668,3932.8772
3624,3934.4868
3518,3936.0215
3695,3937.4854
3745,3938.882
4044,3940.2146
4332,3941.4854
4006,3942.6978
4252,3943.8547
4056,3944.9587
4129,3946.0117
3950,3947.0166
3980,3947.9756
4000,3948.8896
4022,3949.7625
3832,3950.5955
3820,3951.3901
4017,3952.1482
4008,3952.8718
3671,3953.562
4155,3954.2207
3922,3954.8494
4079,3955.449
4063,3956.0215
4085,3956.5679
4061,3957.0894
3882,3957.5864
3999,3958.0613
3692,3958.5142
3976,3958.9463
