True,Pred
2822,3891.9275
2850,3885.074
2634,3907.4385
2734,3900.3718
2810,3902.6914
2925,3905.5618
2970,3906.256
2739,3907.8179
2718,3909.2126
3098,3910.4067
3416,3911.6174
3721,3912.7463
3608,3913.8083
3475,3914.8206
3384,3915.776
3668,3916.6812
3624,3917.5378
3518,3918.349
3695,3919.117
3745,3919.8438
4044,3920.5317
4332,3921.1836
4006,3921.8003
4252,3922.384
4056,3922.937
4129,3923.46
3950,3923.9553
3980,3924.4243
4000,3924.8682
4022,3925.288
3832,3925.686
3820,3926.063
4017,3926.4194
4008,3926.7573
3671,3927.0767
4155,3927.3792
3922,3927.6658
4079,3927.937
4063,3928.1934
4085,3928.437
4061,3928.667
3882,3928.8845
3999,3929.0906
3692,3929.2861
3976,3929.471
