True,Pred
2822,3890.5647
2850,3884.0002
2634,3906.7153
2734,3899.2114
2810,3901.6633
2925,3904.5813
2970,3905.2556
2739,3906.8933
2718,3908.3552
3098,3909.626
3416,3910.9333
3721,3912.1665
3608,3913.3438
3475,3914.48
3384,3915.5679
3668,3916.6113
3624,3917.6133
3518,3918.574
3695,3919.4963
3745,3920.381
4044,3921.23
4332,3922.045
4006,3922.8267
4252,3923.5767
4056,3924.297
4129,3924.9878
3950,3925.6511
3980,3926.2876
4000,3926.8987
4022,3927.4849
3832,3928.0474
3820,3928.5881
4017,3929.1064
4008,3929.604
3671,3930.0815
4155,3930.54
3922,3930.9805
4079,3931.4028
4063,3931.808
4085,3932.1975
4061,3932.571
3882,3932.93
3999,3933.2744
3692,3933.6047
3976,3933.9224
