True,Pred
2822,3891.7415
2850,3882.1033
2634,3913.4958
2734,3904.5244
2810,3908.9077
2925,3914.6519
2970,3916.392
2739,3919.8938
2718,3923.1113
3098,3925.9055
3416,3928.8252
3721,3931.5974
3608,3934.2588
3475,3936.857
3384,3939.3616
3668,3941.7852
3624,3944.1328
3518,3946.4036
3695,3948.6016
3745,3950.7295
4044,3952.7888
4332,3954.7832
4006,3956.7146
4252,3958.5845
4056,3960.395
4129,3962.1492
3950,3963.8474
3980,3965.493
4000,3967.087
4022,3968.6309
3832,3970.1267
3820,3971.5762
4017,3972.9807
4008,3974.3413
3671,3975.6604
4155,3976.9385
3922,3978.177
4079,3979.3774
4063,3980.5413
4085,3981.669
4061,3982.7625
3882,3983.8223
3999,3984.8494
3692,3985.8455
3976,3986.8113
