True,Pred
2822,3888.4175
2850,3878.03
2634,3907.6003
2734,3897.0496
2810,3900.0886
2925,3904.346
2970,3904.7317
2739,3906.919
2718,3908.8467
3098,3910.408
3416,3912.1309
3721,3913.7446
3608,3915.2869
3475,3916.8008
3384,3918.2568
3668,3919.665
3624,3921.0293
3518,3922.3484
3695,3923.6243
3745,3924.8594
4044,3926.0544
4332,3927.2104
4006,3928.3296
4252,3929.4128
4056,3930.4612
4129,3931.4758
3950,3932.4585
3980,3933.409
4000,3934.329
4022,3935.2202
3832,3936.0828
3820,3936.9182
4017,3937.7268
4008,3938.5098
3671,3939.2678
4155,3940.002
3922,3940.713
4079,3941.4016
4063,3942.068
4085,3942.714
4061,3943.3394
3882,3943.945
3999,3944.5315
3692,3945.0999
3976,3945.6504
