True,Pred
2822,3890.5203
2850,3884.5337
2634,3913.504
2734,3905.4023
2810,3910.3162
2925,3915.6836
2970,3917.7463
2739,3921.3406
2718,3924.5703
3098,3927.464
3416,3930.4238
3721,3933.2258
3608,3935.9165
3475,3938.5251
3384,3941.0325
3668,3943.4487
3624,3945.7795
3518,3948.0254
3695,3950.1904
3745,3952.2776
4044,3954.2905
4332,3956.2307
4006,3958.1018
4252,3959.9067
4056,3961.6467
4129,3963.3252
3950,3964.9438
3980,3966.5051
4000,3968.0112
4022,3969.464
3832,3970.8657
3820,3972.2178
4017,3973.5217
4008,3974.7808
3671,3975.9949
4155,3977.1665
3922,3978.297
4079,3979.3882
4063,3980.441
4085,3981.4568
4061,3982.4373
3882,3983.3835
3999,3984.2966
3692,3985.1782
3976,3986.0288
