True,Pred
2634,3969.7588
2734,3980.504
2810,3994.6177
2925,3998.9307
2970,4025.0747
2739,4037.688
2718,4049.0322
3098,4059.1482
3416,4068.2722
3721,4077.364
3608,4085.056
3475,4091.91
3384,4098.041
3668,4103.555
3624,4108.5337
3518,4112.973
3695,4116.9443
3745,4120.5005
4044,4123.686
4332,4126.54
4006,4129.0938
4252,4131.38
4056,4133.426
4129,4135.2573
3950,4136.8965
3980,4138.364
4000,4139.677
4022,4140.8516
3832,4141.9023
3820,4142.8433
4017,4143.6855
4008,4144.4385
3671,4145.1123
4155,4145.7153
3922,4146.255
4079,4146.738
4063,4147.17
4085,4147.556
4061,4147.9023
3882,4148.2114
3999,4148.4883
3692,4148.736
3976,4148.9575
