True,Pred
4661,4405.6694
4655,4093.8616
4716,4502.2417
4377,4488.781
4484,4332.8965
4911,4282.332
5218,4151.945
5759,4616.145
5456,5410.8657
5359,5666.5283
5305,5936.616
5769,5210.275
5565,5196.156
5367,5040.972
5633,5360.385
5664,5256.445
6082,5074.0728
6505,5555.058
5813,5843.4873
6379,6137.9766
6091,6315.2505
6219,5417.0166
6052,6137.3076
6105,5678.497
6030,5819.108
5969,5608.777
5707,5653.7754
5681,5464.6226
6052,5328.311
5904,5301.2876
5426,5357.128
6005,5429.0312
5766,5466.2896
5946,4971.3076
5981,5726.6104
6104,5558.718
5991,5794.0425
5670,5697.936
5709,5597.0767
5416,5398.28
5793,5092.9194
5750,5270.468
5399,5052.3896
6123,5343.9893
5730,5570.734
6015,5083.8
5989,5935.9033
6333,5542.9067
6388,5967.855
6048,5913.876
6322,6094.8926
6405,6025.5713
6523,5719.377
