True,Pred
4661,4927.7275
4655,5180.5664
4716,5249.929
4377,5285.9434
4484,5313.701
4911,4694.441
5218,5024.423
5759,5819.9673
5456,6348.576
5359,7135.5073
5305,6299.2217
5769,6077.263
5565,5990.313
5367,6387.134
5633,6125.8623
5664,6152.536
6082,6434.4146
6505,6408.7275
5813,7338.072
6379,7616.105
6091,6710.0596
6219,7402.6694
6052,6696.907
6105,6781.5337
6030,6824.2334
5969,6583.505
5707,6519.6157
5681,6297.453
6052,6012.447
5904,6101.6343
5426,6619.6274
6005,6282.2764
5766,6107.8916
5946,6805.3164
5981,6198.4814
6104,6756.706
5991,7004.7754
5670,6848.886
5709,6651.2793
5416,6124.1074
5793,5961.944
5750,5559.7183
5399,6250.603
6123,6211.0234
5730,6153.7817
6015,7153.921
5989,6383.807
6333,7050.117
6388,7050.655
6048,7293.672
6322,7377.018
6405,6866.3486
6523,7239.911
