True,Pred
4661,4539.72
4655,4135.3955
4716,4277.023
4377,4239.592
4484,4147.8447
4911,4442.1816
5218,4456.6875
5759,4318.0767
5456,4279.266
5359,4102.914
5305,4673.9297
5769,4903.1836
5565,5409.09
5367,4898.6343
5633,5014.487
5664,5204.984
6082,5180.168
6505,5312.1646
5813,5164.2114
6379,4900.0293
6091,5769.8174
6219,5343.781
6052,5936.2666
6105,5545.4546
6030,5900.1094
5969,5666.088
5707,5736.105
5681,5583.4834
6052,5707.5737
5904,5735.7256
5426,5363.544
6005,5234.3945
5766,5721.865
5946,5234.503
5981,5529.883
6104,5258.6978
5991,5536.1094
5670,5389.3887
5709,5418.7095
5416,5640.063
5793,5473.1064
5750,5725.195
5399,5215.689
6123,5149.776
5730,5556.0513
6015,4936.5444
5989,5491.2637
6333,5156.5244
6388,5669.1284
6048,5402.3047
6322,5451.4272
6405,5878.8237
6523,5782.392
