True,Pred
4661,4266.265
4655,4052.4314
4716,4130.889
4377,4154.803
4484,4182.745
4911,4055.702
5218,4355.8057
5759,4161.739
5456,4777.197
5359,4700.09
5305,4812.24
5769,4858.6836
5565,5211.839
5367,4707.487
5633,4932.9727
5664,5103.157
6082,5148.962
6505,4946.16
5813,5455.6704
6379,5117.4727
6091,5596.694
6219,5691.504
6052,5437.483
6105,5512.5767
6030,5709.3286
5969,5417.543
5707,5556.83
5681,5372.4937
6052,5375.4624
5904,5508.8726
5426,5242.667
6005,5115.7
5766,5458.2417
5946,5407.887
5981,5000.021
6104,5361.1313
5991,5404.4624
5670,5176.429
5709,5354.931
5416,5287.579
5793,5235.2773
5750,5287.439
5399,5190.695
6123,4975.8267
5730,5300.503
6015,5219.479
5989,5056.871
6333,5336.014
6388,5465.314
6048,5323.602
6322,5475.7183
6405,5603.1406
6523,5792.6304
