True,Pred
4661,4224.5815
4655,4142.5615
4716,4363.9243
4377,4070.5051
4484,4310.6396
4911,3976.9868
5218,4277.9834
5759,4518.619
5456,4481.266
5359,4753.0283
5305,4431.523
5769,4571.9243
5565,4976.9727
5367,5114.7056
5633,5002.3066
5664,4818.4653
6082,5282.4497
6505,5043.422
5813,5449.3247
6379,5455.215
6091,4931.6074
6219,5705.3037
6052,5575.445
6105,5443.2446
6030,5853.929
5969,5443.6147
5707,5716.368
5681,5467.7573
6052,5473.894
5904,5468.0923
5426,5712.2363
6005,5305.436
5766,5074.4814
5946,5700.219
5981,5203.149
6104,5279.4185
5991,5552.9756
5670,5273.7334
5709,5407.345
5416,5196.4346
5793,5491.517
5750,5288.368
5399,5513.933
6123,5358.252
5730,4919.172
6015,5650.657
5989,5045.016
6333,5251.818
6388,5547.4834
6048,5443.4307
6322,5657.787
6405,5298.097
6523,5815.9697
