True,Pred
4462,4767.4863
4642,4706.414
4369,4764.1816
4672,4632.051
4661,4717.706
4655,4757.8687
4716,4804.1377
4377,4827.974
4484,4692.0117
4911,4647.424
5218,4815.321
5759,5100.0044
5456,5500.738
5359,5578.8374
5305,5538.628
5769,5435.6357
5565,5605.0205
5367,5643.2466
5633,5575.71
5664,5598.6377
6082,5656.527
6505,5888.1743
5813,6190.064
6379,6088.9946
6091,6198.0596
6219,6125.448
6052,6189.275
6105,6108.9204
6030,6104.5483
5969,6060.897
5707,6022.564
5681,5882.0767
6052,5785.28
5904,5892.4604
5426,5931.8975
6005,5747.3276
5766,5831.75
5946,5817.872
5981,5920.9033
6104,5948.005
5991,6039.3306
5670,6032.6196
5709,5884.971
5416,5790.188
5793,5622.395
5750,5705.807
5399,5748.031
6123,5647.6255
5730,5848.8955
6015,5832.2197
5989,5959.2266
6333,5965.245
6388,6148.821
6048,6264.4917
6322,6194.6343
6405,6221.4644
6523,6277.953
