True,Pred
4369,4587.101
4672,4550.7573
4661,4660.7866
4655,4557.99
4716,4605.9873
4377,4588.854
4484,4679.8657
4911,4654.819
5218,4645.961
5759,4665.9385
5456,4722.0776
5359,4554.215
5305,5275.402
5769,5461.9385
5565,5585.423
5367,5476.5493
5633,5477.7036
5664,5540.122
6082,5649.764
6505,5603.614
5813,5684.1753
6379,5869.688
6091,6033.8467
6219,6214.4863
6052,6265.878
6105,6113.892
6030,6252.4043
5969,6150.8867
5707,6150.1846
5681,6064.6426
6052,6021.1
5904,5949.9043
5426,5883.8213
6005,5801.9756
5766,5849.8076
5946,5904.573
5981,5816.123
6104,5774.5796
5991,5968.414
5670,5942.219
5709,6006.374
5416,5997.529
5793,5936.143
5750,5808.157
5399,5685.3564
6123,5663.2993
5730,5658.8438
6015,5774.0024
5989,5775.3403
6333,5797.988
6388,6031.2856
6048,6001.698
6322,6147.173
6405,6220.9673
6523,6333.948
