True,Pred
4369,5023.4805
4672,4917.083
4661,5094.159
4655,5405.0903
4716,5046.5557
4377,5017.493
4484,5116.0923
4911,5081.745
5218,5417.4316
5759,5142.1797
5456,5138.8213
5359,5415.0205
5305,5767.1367
5769,5953.426
5565,5899.5107
5367,6000.6753
5633,5988.855
5664,6055.476
6082,6715.0586
6505,6138.7153
5813,6235.5435
6379,6409.6636
6091,6592.981
6219,7408.3604
6052,6854.933
6105,6684.1187
6030,6838.1846
5969,6727.0493
5707,6726.5156
5681,6629.6646
6052,6580.085
5904,7031.8687
5426,6443.806
6005,6366.2925
5766,6392.9277
5946,7038.465
5981,6365.7217
6104,6316.6055
5991,6532.971
5670,6501.2153
5709,6565.1934
5416,6553.209
5793,7047.9956
5750,6349.641
5399,6760.146
6123,6194.2217
5730,6188.446
6015,6906.074
5989,6321.407
6333,5977.5435
6388,6604.128
6048,6573.7153
6322,6725.7393
6405,6800.724
6523,7537.316
