True,Pred
4369,4649.864
4672,4611.211
4661,4681.449
4655,4616.667
4716,4668.953
4377,4672.692
4484,4723.1504
4911,4684.7017
5218,4678.6997
5759,4746.717
5456,4805.9004
5359,5166.0034
5305,5415.378
5769,5527.436
5565,5610.4985
5367,5556.8574
5633,5574.3306
5664,5613.7437
6082,5688.0454
6505,5700.63
5813,5837.5728
6379,6018.8193
6091,6163.0903
6219,6275.56
6052,6319.5586
6105,6210.6113
6030,6295.7666
5969,6212.9033
5707,6199.688
5681,6113.2153
6052,6045.507
5904,5981.952
5426,5947.946
6005,5887.9956
5766,5908.7866
5946,5932.3364
5981,5896.2334
6104,5887.605
5991,6043.1626
5670,6042.4917
5709,6074.192
5416,6032.5747
5793,5937.0625
5750,5827.898
5399,5745.4746
6123,5733.1914
5730,5748.7935
6015,5839.23
5989,5879.0547
6333,5912.964
6388,6106.773
6048,6132.7695
6322,6258.1025
6405,6314.432
6523,6391.674
