True,Pred
4369,4485.1357
4672,4450.9834
4661,4512.3022
4655,4470.5405
4716,4508.075
4377,4508.232
4484,4558.1777
4911,4515.0327
5218,4540.0444
5759,4603.6978
5456,4720.2104
5359,4949.639
5305,5191.8184
5769,5338.6357
5565,5421.054
5367,5372.5723
5633,5361.3115
5664,5428.443
6082,5518.1655
6505,5515.79
5813,5641.5024
6379,5774.119
6091,5936.2065
6219,6079.799
6052,6109.7334
6105,5993.582
6030,6090.7837
5969,6009.003
5707,5996.1665
5681,5905.753
6052,5822.0537
5904,5781.975
5426,5757.4097
6005,5660.965
5766,5702.152
5946,5759.6904
5981,5693.042
6104,5683.301
5991,5845.4395
5670,5829.7603
5709,5856.4287
5416,5815.4863
5793,5719.252
5750,5618.1475
5399,5567.429
6123,5524.531
5730,5566.158
6015,5654.0503
5989,5666.684
6333,5708.693
6388,5913.262
6048,5919.9976
6322,6023.3076
6405,6096.9326
6523,6197.8022
