True,Pred
2969.9999999999995,3148.2449
2739.0,3140.3726
2718.0000000000005,3131.2012
3097.9999999999995,3123.3706
3416.0,3115.1648
3721.0,3108.6606
3608.0,3102.021
3475.0,3093.6597
3384.0,3087.2812
3668.0,3080.5898
3623.9999999999995,3079.9773
3518.0,3079.445
3694.9999999999995,3078.9954
3745.0,3078.6035
4044.0,3078.2734
4332.0,3077.987
4006.0,3077.7646
4252.0,3077.6206
4056.0,3077.5393
4129.0,3077.5115
3950.0,3077.489
3980.0,3077.4714
4000.0,3077.4578
4021.9999999999995,3077.4465
3832.0,3077.4395
3820.0,3077.4346
4017.0,3077.4321
4008.0,3077.4297
3671.0,3077.4292
4155.0,3077.4285
3922.0,3077.4275
4079.0,3077.4272
4063.0,3077.4272
4085.0,3077.427
4061.0,3077.4268
3882.0,3077.4268
3999.0,3077.4268
3692.0,3077.4268
3976.0,3077.4268
