True,Pred
4661,4694.07
4655,4679.494
4716,4758.0664
4377,4696.498
4484,4725.3296
4911,4703.9634
5218,4782.113
5759,4794.9893
5456,4854.483
5359,4942.3105
5305,5024.662
5769,5230.4434
5565,5472.968
5367,5620.878
5633,5699.239
5664,5632.144
6082,5647.372
6505,5718.8115
5813,5852.92
6379,5859.8887
6091,5942.689
6219,6109.1304
6052,6230.4756
6105,6361.8486
6030,6388.7383
5969,6276.845
5707,6361.4355
5681,6265.666
6052,6236.4536
5904,6169.4546
5426,6134.1367
6005,6056.115
5766,6010.6973
5946,5958.6396
5981,5989.9663
6104,6042.4893
5991,5996.206
5670,5984.771
5709,6114.467
5416,6081.9795
5793,6098.477
5750,6069.84
5399,6018.967
6123,5903.508
5730,5833.884
6015,5836.1094
5989,5844.385
6333,5954.0537
6388,5983.9126
6048,6041.828
6322,6220.8906
6405,6218.672
6523,6345.837
