True,Pred
4661,4733.338
4655,4612.334
4716,4874.312
4377,4671.8247
4484,4761.6978
4911,4638.3364
5218,4825.8574
5759,4823.776
5456,4836.2363
5359,4872.174
5305,4753.4917
5769,4942.3604
5565,5300.2783
5367,5551.48
5633,5829.2744
5664,5640.837
6082,5606.344
6505,5638.001
5813,5905.796
6379,5787.4604
6091,5748.493
6219,5970.281
6052,6078.063
6105,6363.5186
6030,6549.16
5969,6188.662
5707,6490.501
5681,6311.5703
6052,6353.224
5904,6244.508
5426,6247.5615
6005,6163.3726
5766,6094.475
5946,5949.05
5981,5971.2666
6104,6157.52
5991,6039.7896
5670,5831.327
5709,6164.597
5416,6047.5503
5793,6153.8394
5750,6166.722
5399,6190.8945
6123,6058.068
5730,5862.9106
6015,5870.5444
5989,5750.0674
6333,5976.783
6388,5956.439
6048,5848.232
6322,6264.6865
6405,6087.844
6523,6293.4644
