True,Pred
4661,4409.594
4655,4485.684
4716,4532.067
4377,4499.997
4484,3881.9778
4911,3864.1572
5218,4548.8413
5759,3961.6382
5456,4673.646
5359,4769.517
5305,4776.8438
5769,4965.351
5565,5168.0024
5367,5298.1494
5633,5433.276
5664,5404.19
6082,5315.3594
6505,4710.8994
5813,5619.2075
6379,4823.3716
6091,4936.6543
6219,5769.369
6052,5861.777
6105,6082.9272
6030,5236.668
5969,5155.953
5707,6056.947
5681,5980.5703
6052,5939.3027
5904,5885.9683
5426,5857.1245
6005,5771.8276
5766,5748.7896
5946,5615.2725
5981,5273.82
6104,5774.692
5991,4943.7695
5670,4935.231
5709,5745.128
5416,4983.7656
5793,5005.4976
5750,5781.9165
5399,5739.2974
6123,5623.9097
5730,5588.0776
6015,4803.4707
5989,4818.3467
6333,5721.651
6388,5641.0234
6048,5713.4546
6322,5122.001
6405,5103.671
6523,5349.3477
