True,Pred
4661,4712.0986
4655,4707.35
4716,4758.03
4377,4733.676
4484,4748.893
4911,4720.131
5218,4815.982
5759,4788.8354
5456,5286.4155
5359,4940.723
5305,5049.451
5769,5300.692
5565,5495.8804
5367,5632.977
5633,5706.6265
5664,5698.7446
6082,5682.6455
6505,5719.064
5813,5858.845
6379,5873.6343
6091,5986.27
6219,6181.181
6052,6252.8887
6105,6389.479
6030,6408.4277
5969,6289.0513
5707,6378.1284
5681,6293.3447
6052,6268.995
5904,6178.147
5426,6130.276
6005,6073.218
5766,6052.7607
5946,5968.513
5981,5979.9136
6104,6095.082
5991,6027.938
5670,6020.358
5709,6142.444
5416,6116.7373
5793,6135.007
5750,5957.434
5399,6002.4
6123,5918.233
5730,5878.899
6015,5857.5376
5989,5854.9
6333,6019.15
6388,5999.208
6048,6059.7896
6322,6227.4873
6405,6275.29
6523,6396.096
