True,Pred
4661,4687.267
4655,4689.2095
4716,4751.03
4377,4704.403
4484,4699.68
4911,4698.263
5218,4798.629
5759,4834.9175
5456,4914.3423
5359,4939.9243
5305,5029.9346
5769,5228.537
5565,5496.906
5367,5635.209
5633,5675.8857
5664,5618.3633
6082,5652.667
6505,5753.065
5813,5881.569
6379,5837.666
6091,5962.8804
6219,6113.3364
6052,6244.492
6105,6356.6206
6030,6367.5903
5969,6275.4697
5707,6335.073
5681,6249.968
6052,6198.961
5904,6179.181
5426,6128.0996
6005,6029.055
5766,5995.078
5946,5962.5205
5981,6005.898
6104,6029.9844
5991,5994.994
5670,5994.318
5709,6080.697
5416,6069.7197
5793,6077.0977
5750,6073.2627
5399,6005.077
6123,5874.83
5730,5856.313
6015,5826.943
5989,5866.1055
6333,5958.7944
6388,5995.037
6048,6070.3916
6322,6203.1333
6405,6227.157
6523,6358.2104
