True,Pred
4661,4700.9854
4655,4670.8755
4716,4724.963
4377,4709.744
4484,4727.3765
4911,4724.754
5218,4772.3223
5759,4678.701
5456,4754.344
5359,4844.798
5305,4997.5967
5769,5267.731
5565,5503.596
5367,5600.427
5633,5687.717
5664,5652.188
6082,5635.635
6505,5718.5293
5813,5711.953
6379,5843.2627
6091,5970.719
6219,6138.9595
6052,6251.7295
6105,6337.124
6030,6350.558
5969,6261.524
5707,6321.1777
5681,6233.6196
6052,6202.2065
5904,6150.4087
5426,6098.6875
6005,6018.4653
5766,6021.99
5946,5939.81
5981,5990.1826
6104,6009.47
5991,6002.946
5670,6009.642
5709,6118.4717
5416,6102.1743
5793,6073.7334
5750,6070.452
5399,5988.1895
6123,5854.7515
5730,5847.6104
6015,5805.1743
5989,5858.9126
6333,5946.3574
6388,5997.019
6048,6041.433
6322,6218.4375
6405,6246.808
6523,6344.532
