True,Pred
4661,4655.8584
4655,4653.285
4716,4724.899
4377,4680.623
4484,4763.2344
4911,4671.831
5218,4748.066
5759,4757.3525
5456,4845.879
5359,4921.154
5305,5001.812
5769,5207.3716
5565,5421.7476
5367,5585.583
5633,5698.9053
5664,5605.231
6082,5601.026
6505,5681.883
5813,5838.962
6379,5863.808
6091,5927.688
6219,6077.207
6052,6177.592
6105,6388.4014
6030,6338.5254
5969,6240.3906
5707,6319.2935
5681,6319.584
6052,6251.014
5904,6126.813
5426,6091.216
6005,6118.2417
5766,5981.9307
5946,5903.473
5981,5949.1655
6104,6025.0615
5991,5957.619
5670,5961.8555
5709,6165.746
5416,6042.067
5793,6137.048
5750,6026.838
5399,5985.3975
6123,5955.378
5730,5810.3516
6015,5797.957
5989,5812.1675
6333,5944.273
6388,5946.7007
6048,6023.5137
6322,6197.946
6405,6196.1567
6523,6295.8604
