True,Pred
2634,0.10000731
2734,1236.9019
2810,0.10000731
2925,3274.457
2970,0.10000731
2739,403.62512
2718,0.10000731
3098,928.6296
3416,0.10000731
3721,123.17531
3608,0.10000731
3475,262.49866
3384,0.10000731
3668,35.62564
3624,0.10000731
3518,73.73914
3695,0.10000731
3745,9.763446
4044,0.10000731
4332,20.28234
4006,0.10000731
4252,2.3178217
4056,0.10000731
4129,5.134618
3950,0.10000731
3980,0.25816008
4000,0.10000731
4022,0.9053112
3832,0.10000731
3820,0.10000731
4017,0.10000731
4008,0.10000731
3671,0.17128514
4155,0.10000731
3922,0.10000731
4079,0.10000731
4063,0.10000731
4085,0.10000731
4061,0.10000731
3882,0.10000731
3999,0.10000731
3692,0.10000731
3976,0.10000731
