True,Pred
3098,4047.8193
3416,4071.9624
3721,4100.795
3608,4111.278
3475,4125.0073
3384,4132.139
3668,4138.054
3624,4142.254
3518,4146.5005
3695,4156.412
3745,4163.498
4044,4181.0522
4332,4191.4805
4006,4199.623
4252,4206.718
4056,4212.6562
4129,4218.0415
3950,4222.8657
3980,4227.3896
4000,4231.715
4022,4235.945
3832,4240.1196
3820,4244.078
4017,4247.896
4008,4251.2246
3671,4254.226
4155,4256.9624
3922,4259.468
4079,4261.784
4063,4263.933
4085,4265.9385
4061,4267.8145
3882,4269.567
3999,4271.2017
3692,4272.7173
3976,4274.1187
