True,Pred
4911,3470.9214
5218,4027.5383
5759,4459.463
5456,4733.546
5359,4710.688
5305,4447.8555
5769,4539.234
5565,5000.613
5367,5215.0415
5633,4812.863
5664,4158.4917
6082,4424.1914
6505,4708.716
5813,5517.4478
6379,5420.7026
6091,4962.7007
6219,5173.4214
6052,5408.676
6105,5369.923
6030,5237.9346
5969,4684.61
5707,4746.6235
5681,4562.869
6052,4837.027
5904,4665.7227
5426,4907.4106
6005,4641.9653
5766,4464.6655
5946,4787.883
5981,4952.185
6104,4924.2847
5991,5257.936
5670,4913.8735
5709,4758.901
5416,4821.175
5793,4853.7847
5750,4525.078
5399,4615.533
6123,4543.3193
5730,4290.235
6015,4860.21
5989,4957.8384
6333,5124.667
6388,5481.526
6048,5386.117
6322,5305.203
6405,5162.2207
6523,5494.733
