True,Pred
4911,4019.5222
5218,4266.2993
5759,4412.328
5456,4829.3286
5359,4935.5215
5305,4803.119
5769,4907.452
5565,5164.5356
5367,5185.5625
5633,5162.7803
5664,5230.152
6082,5419.453
6505,5262.6943
5813,5539.141
6379,5455.3145
6091,5655.7554
6219,5671.7373
6052,5476.9517
6105,5692.802
6030,5650.224
5969,5638.1772
5707,5866.723
5681,5265.6113
6052,5386.899
5904,5335.1533
5426,5403.493
6005,5212.156
5766,5244.957
5946,5287.507
5981,5184.4976
6104,5303.5317
5991,5361.143
5670,5547.9155
5709,5513.7114
5416,5089.35
5793,5360.8867
5750,5185.4146
5399,5260.6084
6123,5184.8384
5730,5257.1626
6015,5342.841
5989,5025.567
6333,5367.38
6388,5491.423
6048,5670.6025
6322,5798.478
6405,5556.3643
6523,6000.156
