True,Pred
4911,3361.7004
5218,3018.1458
5759,2696.3787
5456,2528.4067
5359,3100.267
5305,3649.3425
5769,4152.6772
5565,3972.8171
5367,3670.7139
5633,3899.0747
5664,3760.6943
6082,3872.961
6505,3606.143
5813,3215.3252
6379,3920.3276
6091,4089.9453
6219,4533.1816
6052,4378.117
6105,4551.6787
6030,4432.8037
5969,4420.966
5707,4540.641
5681,4402.9624
6052,4464.377
5904,4146.5684
5426,3909.9558
6005,4370.5747
5766,3867.6868
5946,4191.3486
5981,4008.3518
6104,3970.0525
5991,3955.6716
5670,4335.0854
5709,4650.9097
5416,4210.925
5793,4731.781
5750,4156.8584
5399,3797.6855
6123,4099.767
5730,3645.191
6015,3929.0823
5989,3788.6104
6333,4165.7744
6388,3834.8696
6048,4032.8074
6322,4383.629
6405,4009.1357
6523,4530.3354
