True,Pred
4911,3184.8035
5218,3857.2097
5759,3784.7336
5456,3686.699
5359,2649.9143
5305,2765.4158
5769,3041.1233
5565,4325.6953
5367,3784.6377
5633,3111.3616
5664,3516.78
6082,3908.3706
6505,4414.585
5813,4461.343
6379,3154.8535
6091,3728.3538
6219,3746.4229
6052,4636.7134
6105,3816.8784
6030,4153.6196
5969,4261.6084
5707,4282.0117
5681,4345.9917
6052,4587.2695
5904,4585.663
5426,4738.8564
6005,3696.1929
5766,4530.0938
5946,4427.568
5981,4495.342
6104,4071.6848
5991,4291.754
5670,3867.3074
5709,3691.7515
5416,4363.34
5793,4189.269
5750,4454.853
5399,4598.24
6123,3824.2434
5730,4548.7515
6015,4101.109
5989,4461.653
6333,3890.5095
6388,4423.2017
6048,4086.5574
6322,3492.9507
6405,4350.0645
6523,4225.247
