True,Pred
2822,3855.8345
2850,3847.8923
2634,3821.0825
2734,3775.6
2810,3746.9155
2925,3716.8872
2970,3687.2063
2739,3660.6096
2718,3635.138
3098,3611.0686
3416,3588.4316
3721,3567.0032
3608,3546.736
3475,3527.5535
3384,3509.3767
3668,3492.1414
3624,3475.7893
3518,3460.26
3695,3445.5056
3745,3431.4763
4044,3418.1292
4332,3405.424
4006,3393.3228
4252,3381.7908
4056,3370.7957
4129,3360.3066
3950,3350.2969
3980,3340.7395
4000,3331.61
4022,3322.8875
3832,3314.5488
3820,3306.5752
4017,3298.948
4008,3291.6494
3671,3284.6624
4155,3277.9727
3922,3271.5654
4079,3265.4272
4063,3259.5447
4085,3253.9058
4061,3248.4993
3882,3243.316
3999,3238.3428
3692,3233.572
3976,3228.994
