True,Pred
2822,3813.5322
2850,3820.9668
2634,3768.2083
2734,3705.688
2810,3670.993
2925,3629.0547
2970,3589.0144
2739,3554.8396
2718,3521.091
3098,3489.4658
3416,3459.9749
3721,3431.8235
3608,3405.1697
3475,3379.8455
3384,3355.5361
3668,3331.9639
3624,3309.2092
3518,3287.15
3695,3265.7175
3745,3244.8662
4044,3224.5356
4332,3204.6782
4006,3185.25
4252,3166.2083
4056,3147.5151
4129,3129.1345
3950,3111.0337
3980,3093.1807
4000,3075.546
4022,3058.102
3832,3040.823
3820,3023.683
4017,3006.6587
4008,2989.7275
3671,2972.8647
4155,2956.0513
3922,2939.2644
4079,2922.5361
4063,2905.8225
4085,2889.1064
4061,2872.371
3882,2855.5967
3999,2838.7637
3692,2821.854
3976,2804.8496
