True,Pred
2822,3800.9082
2850,3891.544
2634,3793.5007
2734,3775.5354
2810,3737.1575
2925,3677.0173
2970,3651.811
2739,3610.2124
2718,3570.403
3098,3540.6511
3416,3504.445
3721,3472.8206
3608,3443.0593
3475,3412.4792
3384,3384.1086
3668,3355.982
3624,3328.4558
3518,3301.846
3695,3275.6423
3745,3250.047
4044,3224.9773
4332,3200.342
4006,3176.1606
4252,3152.3704
4056,3128.9443
4129,3105.859
3950,3083.0796
3980,3060.5845
4000,3038.3481
4022,3016.3472
3832,2994.5588
3820,2972.9656
4017,2951.546
4008,2930.283
3671,2909.1582
4155,2888.1565
3922,2867.2622
4079,2846.4614
4063,2825.738
4085,2805.0808
4061,2784.4763
3882,2763.915
3999,2743.3816
3692,2722.8691
3976,2702.3662
