True,Pred
2634,3947.5608
2734,3965.6934
2810,3987.408
2925,4006.587
2970,4031.705
2739,4050.847
2718,4070.468
3098,4089.5693
3416,4108.0796
3721,4126.0527
3608,4143.377
3475,4160.1743
3384,4176.439
3668,4192.184
3624,4207.425
3518,4222.1743
3695,4236.45
3745,4250.265
4044,4263.6323
4332,4276.5654
4006,4289.078
4252,4301.181
4056,4312.889
4129,4324.213
3950,4335.164
3980,4345.755
4000,4355.9946
4022,4365.8965
3832,4375.4683
3820,4384.7227
4017,4393.668
4008,4402.314
3671,4410.6704
4155,4418.7476
3922,4426.5522
4079,4434.093
4063,4441.3804
4085,4448.42
4061,4455.223
3882,4461.7935
3999,4468.1406
3692,4474.272
3976,4480.1943
