True,Pred
2634,3975.6394
2734,3985.7937
2810,4001.0283
2925,4009.062
2970,4036.6924
2739,4050.4
2718,4062.6262
3098,4073.8518
3416,4084.1863
3721,4094.164
3608,4102.61
3475,4110.154
3384,4116.939
3668,4123.054
3624,4128.557
3518,4133.4653
3695,4137.8613
3745,4141.8022
4044,4145.336
4332,4148.502
4006,4151.337
4252,4153.877
4056,4156.1523
4129,4158.1904
3950,4160.0166
3980,4161.6514
4000,4163.1157
4022,4164.428
3832,4165.6025
3820,4166.655
4017,4167.5967
4008,4168.441
3671,4169.1963
4155,4169.873
3922,4170.4795
4079,4171.022
4063,4171.5083
4085,4171.9434
4061,4172.3335
3882,4172.682
3999,4172.9946
3692,4173.2744
3976,4173.5254
