True,Pred
2634,3971.1262
2734,3982.0642
2810,3996.8137
2925,4004.6316
2970,4030.3481
2739,4043.647
2718,4055.611
3098,4066.4807
3416,4076.4375
3721,4085.9978
3608,4094.199
3475,4101.5376
3384,4108.135
3668,4114.0806
3624,4119.439
3518,4124.232
3695,4128.5317
3745,4132.391
4044,4135.8564
4332,4138.9663
4006,4141.757
4252,4144.2593
4056,4146.505
4129,4148.52
3950,4150.327
3980,4151.9487
4000,4153.403
4022,4154.7075
3832,4155.878
3820,4156.9272
4017,4157.869
4008,4158.7134
3671,4159.471
4155,4160.15
3922,4160.7593
4079,4161.3057
4063,4161.796
4085,4162.2354
4061,4162.63
3882,4162.9834
3999,4163.3003
3692,4163.585
3976,4163.84
