True,Pred
2634,3975.0828
2734,3987.985
2810,4001.9653
2925,4009.038
2970,4032.9043
2739,4046.2124
2718,4057.6409
3098,4067.6196
3416,4076.577
3721,4085.1006
3608,4092.3997
3475,4098.8105
3384,4104.469
3668,4109.4907
3624,4113.9546
3518,4117.895
3695,4121.3765
3745,4124.4546
4044,4127.1772
4332,4129.5854
4006,4131.7144
4252,4133.5967
4056,4135.26
4129,4136.73
3950,4138.031
3980,4139.1797
4000,4140.196
4022,4141.093
3832,4141.886
3820,4142.5874
4017,4143.207
4008,4143.755
3671,4144.2393
4155,4144.667
3922,4145.0454
4079,4145.379
4063,4145.6743
4085,4145.9355
4061,4146.1655
3882,4146.3696
3999,4146.55
3692,4146.709
3976,4146.849
