True,Pred
2634,3973.4868
2734,3983.806
2810,3997.809
2925,4004.2957
2970,4029.4473
2739,4041.5608
2718,4052.1843
3098,4061.6616
3416,4070.2056
3721,4078.4055
3608,4085.2124
3475,4091.1775
3384,4096.439
3668,4101.098
3624,4105.224
3518,4108.839
3695,4112.019
3745,4114.819
4044,4117.286
4332,4119.4585
4006,4121.3696
4252,4123.052
4056,4124.5327
4129,4125.837
3950,4126.9844
3980,4127.9937
4000,4128.883
4022,4129.6646
3832,4130.353
3820,4130.9585
4017,4131.492
4008,4131.961
3671,4132.3745
4155,4132.7373
3922,4133.0576
4079,4133.339
4063,4133.5864
4085,4133.804
4061,4133.996
3882,4134.1646
3999,4134.3135
3692,4134.444
3976,4134.5596
