True,Pred
2718,0.298385
3098,0.298385
3416,0.298385
3721,0.298385
3608,0.298385
3475,0.298385
3384,0.298385
3668,0.298385
3624,0.298385
3518,0.298385
3695,0.298385
3745,0.298385
4044,0.298385
4332,0.298385
4006,0.298385
4252,0.298385
4056,0.298385
4129,0.298385
3950,0.298385
3980,0.298385
4000,0.298385
4022,0.298385
3832,0.298385
3820,0.298385
4017,0.298385
4008,0.298385
3671,0.298385
4155,0.298385
3922,0.298385
4079,0.298385
4063,0.298385
4085,0.298385
4061,0.298385
3882,0.298385
3999,0.298385
3692,0.298385
3976,0.298385
