True,Pred
2718,4223.964
3098,4385.2744
3416,4552.4556
3721,4574.0034
3608,4592.7104
3475,4512.2246
3384,4534.0117
3668,4398.5913
3624,4433.665
3518,4563.142
3695,4712.5215
3745,4929.736
4044,5054.195
4332,5135.281
4006,5137.2227
4252,5144.8984
4056,5090.1646
4129,5078.684
3950,5126.7607
3980,5208.8135
4000,5371.751
4022,5531.8105
3832,5669.6274
3820,5753.2397
4017,5798.2744
4008,5797.8374
3671,5794.2593
4155,5816.655
3922,5860.577
4079,5961.2324
4063,6096.849
4085,6245.361
4061,6378.602
3882,6477.644
3999,6533.2974
3692,6561.9287
3976,6589.872
